"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
395837,68,200,55.8,49.12,1425015968,547861,94,1032.15,267.017,267.017,267.017,1425008341,1425046403,803,201.001,4.01,0,0,0,0,27,2,2015,5,"cmc stations","RU","broken clouds","04d","Clouds"
395838,68,200,55.8,49.12,1425018611.33333,495789,94,1032.15,267.017,267.017,267.017,1425008341,1425046403,803,201.001,4.01,0,0,0,0,27,2,2015,6,"cmc stations","RU","broken clouds","04d","Clouds"
395839,68,200,55.8,49.12,1425021008.28571,538256.714285714,94,1032.15,267.017,267.017,267.017,1425008341,1425046403,803,201.001,4.01,0,0,0,0,27,2,2015,7,"cmc stations","RU","broken clouds","04d","Clouds"
395840,80,200,55.8,49.12,1425025212,518068.2,96,1031.84,268.928,268.928,268.928,1425008341,1425046403,803,196.501,4.2,0,0,0,0,27,2,2015,8,"cmc stations","RU","broken clouds","04d","Clouds"
395841,80,200,55.8,49.12,1425028740.8,516617.8,96,1031.84,268.928,268.928,268.928,1425008341,1425046403,803,196.501,4.2,0,0,0,0,27,2,2015,9,"cmc stations","RU","broken clouds","04d","Clouds"
395842,84.8,200,55.8,49.12,1425032910.4,549311.4,96,1031.432,269.5076,269.5076,269.5076,1425008341,1425046403,803.6,193.2082,4.206,0,0,0,0,27,2,2015,10,"cmc stations","RU","overcast clouds","04d","Clouds"
395843,88,200,55.8,49.12,1425036685,528334,96,1031.16,269.894,269.894,269.894,1425008341,1425046403,804,191.013,4.21,0,0,0,0,27,2,2015,11,"cmc stations","RU","overcast clouds","04d","Clouds"
395844,88,200,55.8,49.12,1425040430.33333,495789,96,1031.16,269.894,269.894,269.894,1425008341,1425046403,804,191.013,4.21,0,0,0,0,27,2,2015,12,"cmc stations","RU","overcast clouds","04d","Clouds"
395845,84,200,55.8,49.12,1425043852,508807,95,1031.26,269.5325,269.5325,269.5325,1425008341,1425046403,803.5,185.7575,4.085,0,0,0,0,27,2,2015,13,"cmc stations","RU","overcast clouds","04d","Clouds"
395846,78.5,200,55.8,49.12,1425046720.5,489280,91.75,1031.53625,269.106875,269.106875,269.106875,1425008341,1425046403,803,184.064125,4.01625,0,0,0,0,27,2,2015,14,"cmc stations","RU","broken clouds","04d","Clouds"
395847,77,200,55.8,49.12,1425050636.75,508807,89.5,1031.7125,269.04275,269.04275,269.04275,1425008341,1425046403,803,187.62625,4.0725,0,0,0,0,27,2,2015,15,"cmc stations","RU","broken clouds","04n","Clouds"
395848,80,200,55.8,49.12,1425054574.25,530147,88.75,1031.5925,268.745,268.745,268.745,1425008341,1425046403,803.25,185.1265,3.895,0,0,0,0,27,2,2015,16,"cmc stations","RU","broken clouds","04n","Clouds"
395849,80,200,55.8,49.12,1425058337.83333,496997.666666667,89,1031.52,268.261,268.261,268.261,1425008341,1425046403,803,182.001,3.7,0,0,0,0,27,2,2015,17,"cmc stations","RU","broken clouds","04n","Clouds"
395850,82,200,55.8,49.12,1425061789,547861,89.25,1031.4375,268.3755,268.3755,268.3755,1425008341,1425046403,803.25,181.1265,3.69,0,0,0,0,27,2,2015,18,"cmc stations","RU","broken clouds","04n","Clouds"
395851,81.3333333333333,200,55.8,49.12,1425064808.66667,508807,90.5,1031.37833333333,268.164333333333,268.164333333333,268.164333333333,1425008341,1425046403,803.166666666667,178.084666666667,3.48,0,0,0,0,27,2,2015,19,"cmc stations","RU","broken clouds","04n","Clouds"
395852,80,200,55.8,49.12,1425069274.75,528334,93,1031.26,267.742,267.742,267.742,1425008341,1425046403,803,172.001,3.06,0,0,0,0,27,2,2015,20,"cmc stations","RU","broken clouds","04n","Clouds"
395853,80,200,55.8,49.12,1425072353.5,549069.666666667,93,1031.26,267.742,267.742,267.742,1425008341,1425046403,803,172.001,3.06,0,0,0,0,27,2,2015,21,"cmc stations","RU","broken clouds","04n","Clouds"
395854,80,200,55.8,49.12,1425075684.4,550761.8,93,1031.16,267.6318,267.6318,267.6318,1425008341,1425046403,803,169.6008,3.03,0,0,0,0,27,2,2015,22,"cmc stations","RU","broken clouds","04n","Clouds"
395855,80,200,55.8,49.12,1425079319.4,548586.2,93,1030.76,267.191,267.191,267.191,1425008341,1425046403,803,160,2.91,0,0,0,0,27,2,2015,23,"cmc stations","RU","broken clouds","04n","Clouds"
395856,80,200,55.8,49.12,1425082726.2,517343,93,1030.76,267.191,267.191,267.191,1425094593,1425132930,803,160,2.91,0,0,0,0,28,2,2015,0,"cmc stations","RU","broken clouds","04n","Clouds"
395857,84.8,200,55.8,49.12,1425086645,2020580.2,93,1030.568,267.1434,267.1434,267.1434,1425094593,1425132930,803.4,158.8016,3.066,0,0,0,0,28,2,2015,1,"cmc stations","RU","broken clouds","04n","Clouds"
395858,92,200,55.8,49.12,1425090547.75,2407380.5,93,1030.28,267.072,267.072,267.072,1425094593,1425132930,804,157.004,3.3,0,0,0,0,28,2,2015,2,"cmc stations","RU","overcast clouds","04n","Clouds"
395859,92,200,55.8,49.12,1425094799.66667,523033.666666667,93,1030.28,267.072,267.072,267.072,1425094593,1425132930,804,157.004,3.3,0,0,0,0,28,2,2015,3,"cmc stations","RU","overcast clouds","04d","Clouds"
395860,84,200,55.8,49.12,1425097816,496997.666666667,93,1030.28,267.542,267.542,267.542,1425094593,1425132930,803.333333333333,164.002,3.90666666666667,0,0,0,0,28,2,2015,4,"cmc stations","RU","broken clouds","04d","Clouds"
395861,80,200,55.8,49.12,1425101320.66667,1801163,93,1030.28,267.777,267.777,267.777,1425094593,1425132930,803,167.501,4.21,0,0,0,0,28,2,2015,5,"cmc stations","RU","broken clouds","04d","Clouds"
395862,80,200,55.8,49.12,1425105069.66667,547861,93,1030.28,267.777,267.777,267.777,1425094593,1425132930,803,167.501,4.21,0,0,0,0,28,2,2015,6,"cmc stations","RU","broken clouds","04d","Clouds"
395863,70,200,55.8,49.12,1425108728.875,508807,93,1029.8675,268.122,268.122,268.122,1425094593,1425132930,803,167.18975,4.5225,0,0,0,0,28,2,2015,7,"cmc stations","RU","broken clouds","04d","Clouds"
395864,64,200,55.8,49.12,1425112135.6,532964.6,93,1029.62,268.329,268.329,268.329,1425094593,1425132930,803,167.003,4.71,0,0,0,0,28,2,2015,8,"cmc stations","RU","broken clouds","04d","Clouds"
395865,64,200,55.8,49.12,1425115551.16667,535447.333333333,93,1029.62,268.329,268.329,268.329,1425094593,1425132930,803,167.003,4.71,0,0,0,0,28,2,2015,9,"cmc stations","RU","broken clouds","04d","Clouds"
395866,64,200,55.8,49.12,1425120170,549069.666666667,92,1028.86,267.786,267.786,267.786,1425094593,1425132930,803,164.501,4.66,0,0,0,0,28,2,2015,10,"cmc stations","RU","broken clouds","04d","Clouds"
395867,64,200,55.8,49.12,1425123054.66667,3080501,92,1028.86,267.786,267.786,267.786,1425094593,1425132930,803,164.501,4.66,0,0,0,0,28,2,2015,11,"cmc stations","RU","broken clouds","04d","Clouds"
395868,64,200,55.8,49.12,1425126271,523033.666666667,92,1028.86,267.786,267.786,267.786,1425094593,1425132930,803,164.501,4.66,0,0,0,0,28,2,2015,12,"cmc stations","RU","broken clouds","04d","Clouds"
395869,64,200,55.8,49.12,1425129325.66667,549069.666666667,92,1028.86,267.786,267.786,267.786,1425094593,1425132930,803,164.501,4.66,0,0,0,0,28,2,2015,13,"cmc stations","RU","broken clouds","04d","Clouds"
395870,74.4,200,55.8,49.12,1425133467.6,517343,88.8,1028.308,266.46,266.46,266.46,1425094593,1425132930,803,166.4018,3.99,0,0,0,0,28,2,2015,14,"cmc stations","RU","broken clouds","04n","Clouds"
395871,71.2,200,55.8,49.12,1425137058.8,486099.8,88.4,1028.444,266.554,266.554,266.554,1425094593,1425132930,803,167.2014,4.05,0,0,0,0,28,2,2015,15,"cmc stations","RU","broken clouds","04n","Clouds"
395872,76,200,55.8,49.12,1425140941.66667,547861,90.3333333333333,1028.12666666667,266.459,266.459,266.459,1425094593,1425132930,803,170.001333333333,3.97666666666667,0,0,0,0,28,2,2015,16,"cmc stations","RU","broken clouds","04n","Clouds"
395873,80,200,55.8,49.12,1425144470,503745.857142857,91,1027.64,266.095,266.095,266.095,1425094593,1425132930,803,174.502,4.07,0,0,0,0,28,2,2015,17,"cmc stations","RU","broken clouds","04n","Clouds"
395874,80,200,55.8,49.12,1425148145.25,479969.75,91,1027.64,266.095,266.095,266.095,1425094593,1425132930,803,174.502,4.07,0,0,0,0,28,2,2015,18,"cmc stations","RU","broken clouds","04n","Clouds"
395875,79,200,55.8,49.12,1425151259.75,2407380.5,91,1027.435,265.959,265.959,265.959,1425094593,1425132930,803,176.1265,4.02,0,0,0,0,28,2,2015,19,"cmc stations","RU","broken clouds","04n","Clouds"
395876,80,200,55.8,49.12,1425154959.5,508807,90,1027.1,265.595,265.595,265.595,1425094593,1425132930,803,176.002,4,0,0,0,0,28,2,2015,20,"cmc stations","RU","broken clouds","04n","Clouds"
395877,80,200,55.8,49.12,1425158787.2,485374.6,90,1027.1,265.595,265.595,265.595,1425094593,1425132930,803,176.002,4,0,0,0,0,28,2,2015,21,"cmc stations","RU","broken clouds","04n","Clouds"
395878,86.4,200,55.8,49.12,1425162815.6,547861,90,1026.684,266.0934,266.0934,266.0934,1425094593,1425132930,803.8,174.402,3.328,0,0,0,0,28,2,2015,22,"cmc stations","RU","overcast clouds","04n","Clouds"
395879,88,200,55.8,49.12,1425166598.25,490186.5,90,1026.58,266.218,266.218,266.218,1425094593,1425132930,804,174.002,3.16,0,0,0,0,28,2,2015,23,"cmc stations","RU","overcast clouds","04n","Clouds"
395880,88,200,55.8,49.12,1425170220,530147,90,1026.58,266.218,266.218,266.218,1425180843,1425219456,804,174.002,3.16,0,0,0,0,1,3,2015,0,"cmc stations","RU","overcast clouds","04n","Clouds"
395881,88,200,55.8,49.12,1425172864.5,547861,90,1026.555,266.592,266.592,266.592,1425180843,1425219456,804,167.252,3.085,0,0,0,0,1,3,2015,1,"cmc stations","RU","overcast clouds","04n","Clouds"
395882,88,200,55.8,49.12,1425177302.83333,1787540.66666667,90,1026.53,266.966,266.966,266.966,1425180843,1425219456,804,160.502,3.01,0,0,0,0,1,3,2015,2,"cmc stations","RU","overcast clouds","04n","Clouds"
395883,88,200,55.8,49.12,1425180689.66667,3053256.33333333,90,1026.53,266.966,266.966,266.966,1425180843,1425219456,804,160.502,3.01,0,0,0,0,1,3,2015,3,"cmc stations","RU","overcast clouds","04n","Clouds"
395884,88,200,55.8,49.12,1425183469.4,532964.6,90.6,1026.428,267.117,267.117,267.117,1425180843,1425219456,804,159.6026,3.088,0,0,0,0,1,3,2015,4,"cmc stations","RU","overcast clouds","04d","Clouds"
395885,88,200,55.8,49.12,1425187929.33333,521825,93,1026.02,267.721,267.721,267.721,1425180843,1425219456,804,156.005,3.4,0,0,0,0,1,3,2015,5,"cmc stations","RU","overcast clouds","04d","Clouds"
395886,88,200,55.8,49.12,1425191880.33333,3053256.33333333,93,1026.02,267.721,267.721,267.721,1425180843,1425219456,804,156.005,3.4,0,0,0,0,1,3,2015,6,"cmc stations","RU","overcast clouds","04d","Clouds"
395887,66.6666666666667,200,55.8,49.12,1425195287.66667,509411.333333333,95.6666666666667,1025.50666666667,268.046333333333,268.046333333333,268.046333333333,1425180843,1425219456,803.333333333333,156.669666666667,3.67333333333333,0,0,0,0,1,3,2015,7,"cmc stations","RU","broken clouds","04d","Clouds"
395888,56,200,55.8,49.12,1425199461.33333,3053256.33333333,97,1025.25,268.209,268.209,268.209,1425180843,1425219456,803,157.002,3.81,0,0,0,0,1,3,2015,8,"cmc stations","RU","broken clouds","04d","Clouds"
395889,56,200,55.8,49.12,1425202902,547861,97,1025.25,268.209,268.209,268.209,1425180843,1425219456,803,157.002,3.81,0,0,0,0,1,3,2015,9,"cmc stations","RU","broken clouds","04d","Clouds"
395890,62.4,200,55.8,49.12,1425206233.7,549674,93.8,1024.674,268.5858,268.5858,268.5858,1425180843,1425219456,803,151.4036,3.482,0,0,0,0,1,3,2015,10,"cmc stations","RU","broken clouds","04d","Clouds"
395891,64,200,55.8,49.12,1425211133,547861,93,1024.53,268.68,268.68,268.68,1425180843,1425219456,803,150.004,3.4,0,0,0,0,1,3,2015,11,"cmc stations","RU","broken clouds","04d","Clouds"
395892,64,200,55.8,49.12,1425212625.33333,547861,93,1024.53,268.68,268.68,268.68,1425180843,1425219456,803,150.004,3.4,0,0,0,0,1,3,2015,12,"cmc stations","RU","broken clouds","04d","Clouds"
395893,60,200,55.8,49.12,1425216635.83333,535447.333333333,89,1024.35,267.823833333333,267.823833333333,267.823833333333,1425180843,1425219456,803,142.170166666667,3.41666666666667,0,0,0,0,1,3,2015,13,"cmc stations","RU","broken clouds","04d","Clouds"
395894,56,200,55.8,49.12,1425220938.2,2035476.6,87,1023.7,267.356,267.356,267.356,1425180843,1425219456,803,135.003,3.42,0,0,0,0,1,3,2015,14,"cmc stations","RU","broken clouds","04n","Clouds"
395895,56,200,55.8,49.12,1425223268.66667,495789,83,1024.64,266.579333333333,266.579333333333,266.579333333333,1425180843,1425219456,803,133.669666666667,3.44666666666667,0,0,0,0,1,3,2015,15,"cmc stations","RU","broken clouds","04n","Clouds"
395896,34,200,55.8,49.12,1425227398,547861,84.5,1024.1,266.646,266.646,266.646,1425180843,1425219456,802,143.252,3.795,0,0,0,0,1,3,2015,16,"cmc stations","RU","broken clouds","04n","Clouds"
395897,56,200,55.8,49.12,1425231404.75,528334,81,1024.6,265.469,265.469,265.469,1425180843,1425219456,803,146.5,4.01,0,0,0,0,1,3,2015,17,"cmc stations","RU","broken clouds","04n","Clouds"
395898,56,200,55.8,49.12,1425234464,528334,81,1024.6,265.469,265.469,265.469,1425180843,1425219456,803,146.5,4.01,0,0,0,0,1,3,2015,18,"cmc stations","RU","broken clouds","04n","Clouds"
395899,56,200,55.8,49.12,1425238409.6,516617.8,82.8,1024.072,265.1678,265.1678,265.1678,1425180843,1425219456,803,152.503,4.016,0,0,0,0,1,3,2015,19,"cmc stations","RU","broken clouds","04n","Clouds"
395900,56,200,55.8,49.12,1425241527.75,550580.5,84,1023.72,264.967,264.967,264.967,1425180843,1425219456,803,156.505,4.02,0,0,0,0,1,3,2015,20,"cmc stations","RU","broken clouds","04n","Clouds"
395901,56,200,55.8,49.12,1425244572.57143,549415,84,1023.72,264.967,264.967,264.967,1425180843,1425219456,803,156.505,4.02,0,0,0,0,1,3,2015,21,"cmc stations","RU","broken clouds","04n","Clouds"
395902,59,200,55.8,49.12,1425248375.5,509713.5,84.75,1023.6025,264.85475,264.85475,264.85475,1425180843,1425219456,803,156.7545,3.94,0,0,0,0,1,3,2015,22,"cmc stations","RU","broken clouds","04n","Clouds"
395903,68,200,55.8,49.12,1425251758.25,490186.5,87,1023.25,264.518,264.518,264.518,1425180843,1425219456,803,157.503,3.7,0,0,0,0,1,3,2015,23,"cmc stations","RU","broken clouds","04n","Clouds"
395904,68,200,55.8,49.12,1425256026.25,528334,87,1023.25,264.518,264.518,264.518,1425267092,1425305983,803,157.503,3.7,0,0,0,0,2,3,2015,0,"cmc stations","RU","broken clouds","04n","Clouds"
395905,70.6666666666667,200,55.8,49.12,1425259450,524242.333333333,87.6666666666667,1023.09333333333,264.450666666667,264.450666666667,264.450666666667,1425267092,1425305983,803,157.169,3.74,0,0,0,0,2,3,2015,1,"cmc stations","RU","broken clouds","04n","Clouds"
395906,76,200,55.8,49.12,1425263398.75,550580.5,89,1022.78,264.316,264.316,264.316,1425267092,1425305983,803,156.501,3.82,0,0,0,0,2,3,2015,2,"cmc stations","RU","broken clouds","04n","Clouds"
395907,76,200,55.8,49.12,1425266914.16667,523638,89,1022.78,264.316,264.316,264.316,1425267092,1425305983,803,156.501,3.82,0,0,0,0,2,3,2015,3,"cmc stations","RU","broken clouds","04n","Clouds"
395908,79,200,55.8,49.12,1425270940,551487,92.75,1022.795,265.33375,265.33375,265.33375,1425267092,1425305983,803,162.50175,3.7075,0,0,0,0,2,3,2015,4,"cmc stations","RU","broken clouds","04d","Clouds"
395909,80,200,55.8,49.12,1425273529,531053.5,94,1022.8,265.673,265.673,265.673,1425267092,1425305983,803,164.502,3.67,0,0,0,0,2,3,2015,5,"cmc stations","RU","broken clouds","04d","Clouds"
395910,80,200,55.8,49.12,1425277251.75,529240.5,94,1022.8,265.673,265.673,265.673,1425267092,1425305983,803,164.502,3.67,0,0,0,0,2,3,2015,6,"cmc stations","RU","broken clouds","04d","Clouds"
395911,78.8571428571429,200,55.8,49.12,1425281055.42857,3769083.57142857,94.2857142857143,1022.69714285714,266.304428571429,266.304428571429,266.304428571429,1425267092,1425305983,803,165.359428571429,3.63857142857143,0,0,0,0,2,3,2015,7,"cmc stations","RU","broken clouds","04d","Clouds"
395912,76,200,55.8,49.12,1425284801.57143,536702.714285714,95,1022.44,267.883,267.883,267.883,1425267092,1425305983,803,167.503,3.56,0,0,0,0,2,3,2015,8,"cmc stations","RU","broken clouds","04d","Clouds"
395913,76,200,55.8,49.12,1425289313.5,548767.5,95,1022.44,267.883,267.883,267.883,1425267092,1425305983,803,167.503,3.56,0,0,0,0,2,3,2015,9,"cmc stations","RU","broken clouds","04d","Clouds"
395914,77,200,55.8,49.12,1425292018,2446434.5,95.25,1022.33,268.09975,268.09975,268.09975,1425267092,1425305983,803,166.3775,3.5725,0,0,0,0,2,3,2015,10,"cmc stations","RU","broken clouds","04d","Clouds"
395915,80,200,55.8,49.12,1425295356,3079896.66666667,96,1022,268.75,268.75,268.75,1425267092,1425305983,803,163.001,3.61,0,0,0,0,2,3,2015,11,"cmc stations","RU","broken clouds","04d","Clouds"
395916,80,200,55.8,49.12,1425299484.5,489280,96,1022,268.75,268.75,268.75,1425267092,1425305983,803,163.001,3.61,0,0,0,0,2,3,2015,12,"cmc stations","RU","broken clouds","04d","Clouds"
395917,78,200,55.8,49.12,1425302687.5,529240.5,94,1022.3,268.4985,268.4985,268.4985,1425267092,1425305983,803,160.251,3.365,0,0,0,0,2,3,2015,13,"cmc stations","RU","broken clouds","04d","Clouds"
395918,38,200,55.8,49.12,1425306597.5,550580.5,86.5,1022.69,266.034,266.034,266.034,1425267092,1425305983,801.5,151.753,3.095,0,0,0,0,2,3,2015,14,"cmc stations","RU","Sky is Clear","04n","Clear"
395919,15.2,200,55.8,49.12,1425310875.6,2036927,83.2,1022.744,264.7062,264.7062,264.7062,1425267092,1425305983,800.6,148.3042,3.08,0,0,0,0,2,3,2015,15,"cmc stations","RU","Sky is Clear","01n","Clear"
395920,38,200,55.8,49.12,1425314056,508807,86.5,1022.705,265.785,265.785,265.785,1425267092,1425305983,801.5,155.754,2.965,0,0,0,0,2,3,2015,16,"cmc stations","RU","Sky is Clear","01n","Clear"
395921,10.8571428571429,200,55.8,49.12,1425316983.28571,504263.857142857,80,1022.99857142857,262.388428571429,262.388428571429,262.388428571429,1425267092,1425305983,800.428571428571,156.929857142857,2.48285714285714,0,0,0,0,2,3,2015,17,"cmc stations","RU","Sky is Clear","01n","Clear"
395922,19,200,55.8,49.12,1425321288.5,528334,81.5,1022.9525,263.0585,263.0585,263.0585,1425267092,1425305983,800.75,158.0015,2.53,0,0,0,0,2,3,2015,18,"cmc stations","RU","Sky is Clear","01n","Clear"
395923,0,200,55.8,49.12,1425324563.25,2426907.5,75,1023.015,260.218,260.218,260.218,1425267092,1425305983,800,146.7515,2.04,0,0,0,0,2,3,2015,19,"cmc stations","RU","Sky is Clear","01n","Clear"
395924,0,200,55.8,49.12,1425328916.25,2407380.5,72,1022.97,258.941,258.941,258.941,1425267092,1425305983,800,138.002,1.66,0,0,0,0,2,3,2015,20,"cmc stations","RU","Sky is Clear","01n","Clear"
395925,0,200,55.8,49.12,1425331620.25,528334,72,1022.97,258.941,258.941,258.941,1425267092,1425305983,800,138.002,1.66,0,0,0,0,2,3,2015,21,"cmc stations","RU","Sky is Clear","01n","Clear"
395926,32,200,55.8,49.12,1425335821.16667,482771,71.5,1022.885,259.0615,259.0615,259.0615,1425267092,1425305983,801.5,134.2515,1.835,0,0,0,0,2,3,2015,22,"cmc stations","RU","Sky is Clear","01n","Clear"
395927,64,200,55.8,49.12,1425339203.5,549674,71,1022.8,259.182,259.182,259.182,1425310216.5,1425349246,803,130.501,2.01,0,0,0,0,2,3,2015,23,"cmc stations","RU","broken clouds","04n","Clouds"
395928,64,200,55.8,49.12,1425343115.66667,483375.333333333,71,1022.8,259.182,259.182,259.182,1425353341,1425392509,803,130.501,2.01,0,0,0,0,3,3,2015,0,"cmc stations","RU","broken clouds","04n","Clouds"
395929,67.2,200,55.8,49.12,1425346616,532239.4,78.2,1023.24,261.686,261.686,261.686,1425353341,1425392509,803,118.9034,1.61,0,0,0,0,3,3,2015,1,"cmc stations","RU","broken clouds","04n","Clouds"
395930,68,200,55.8,49.12,1425349536.5,550580.5,80,1023.35,262.312,262.312,262.312,1425353341,1425392509,803,116.004,1.51,0,0,0,0,3,3,2015,2,"cmc stations","RU","broken clouds","04n","Clouds"
395931,68,200,55.8,49.12,1425353097.66667,495789,80,1023.35,262.312,262.312,262.312,1425353341,1425392509,803,116.004,1.51,0,0,0,0,3,3,2015,3,"cmc stations","RU","broken clouds","04n","Clouds"
395932,64,200,55.8,49.12,1425356601.16667,496393.333333333,84,1023.38666666667,262.84,262.84,262.84,1425353341,1425392509,803,119.836,1.81333333333333,0,0,0,0,3,3,2015,4,"cmc stations","RU","broken clouds","04d","Clouds"
395933,56,200,55.8,49.12,1425360971,528334,92,1023.46,263.896,263.896,263.896,1425353341,1425392509,803,127.5,2.42,0,0,0,0,3,3,2015,5,"cmc stations","RU","broken clouds","04d","Clouds"
395934,56,200,55.8,49.12,1425364582.5,4345008,92,1023.46,263.896,263.896,263.896,1425353341,1425392509,803,127.5,2.42,0,0,0,0,3,3,2015,6,"cmc stations","RU","broken clouds","04d","Clouds"
395935,34.4,200,55.8,49.12,1425367848,2066719.8,96.8,1023.292,264.505,264.505,264.505,1425353341,1425392509,801.8,131.7066,2.414,0,0,0,0,3,3,2015,7,"cmc stations","RU","few clouds","02d","Clouds"
395936,20,200,55.8,49.12,1425371548.25,548767.5,100,1023.18,264.911,264.911,264.911,1425353341,1425392509,801,134.511,2.41,0,0,0,0,3,3,2015,8,"cmc stations","RU","few clouds","02d","Clouds"
