"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
397802,89,200,57.7,11.98,1432089364.25,2689995.41666667,99.5,1016.6025,281.73,281.73,281.73,1432089541,1432150692,500,225.5025,6.575,0,0.61375,0,0,20,5,2015,3,"cmc stations","SE","light rain","10n","Rain"
397803,90.8571428571429,200,57.7014285714286,11.9785714285714,1432092036.85714,2684462,98.5714285714286,1014.80571428571,281.061428571429,281.061428571429,281.061428571429,1432089553.71429,1432150691.28571,500,222.717714285714,5.48857142857143,0,0.704285714285714,0,0,20,5,2015,4,"stations","SE","light rain","10d","Rain"
397804,89.4736842105263,200,57.7015789473684,11.9784210526316,1432095487.63158,2688093.52631579,97.7894736842105,1014.66315789474,280.946842105263,280.946842105263,280.946842105263,1432089554.42105,1432150691.84211,579.842105263158,221.635263157895,5.51473684210526,0,0.56,0,0,20,5,2015,5,"stations","SE","light rain","10d","Rain"
397805,89.75,200,57.7,11.98,1432099550.5625,2686782.5,94.3125,1015.940625,281.6131875,281.6131875,281.6131875,1432089541,1432150692,803.8125,221.9383125,4.941875,0,0,0,0,20,5,2015,6,"stations","SE","overcast clouds","04d","Clouds"
397806,92,200,57.7,11.98,1432103445.52941,2695831.11764706,93,1015.32,281.445,281.445,281.445,1432089541,1432150692,804,224.001,4.52,0,0,0,0,20,5,2015,7,"stations","SE","overcast clouds","04d","Clouds"
397807,84,200,57.7009090909091,11.9790909090909,1432106601.72727,3054688.90909091,94,1017.6,282.121,282.121,282.121,1432089547.45455,1432150693.27273,803.454545454545,218.182545454545,5.47,0,0,0,0,20,5,2015,8,"stations","SE","broken clouds","04d","Clouds"
397808,74.2222222222222,200,57.7,11.98,1432110164.55556,2690131.66666667,90.8333333333333,1018.63166666667,282.474111111111,282.474111111111,282.474111111111,1432089541,1432150692,803.055555555556,215.806444444444,4.93388888888889,0,0,0,0,20,5,2015,9,"stations","SE","broken clouds","04d","Clouds"
397809,76,200,57.7008333333333,11.9791666666667,1432114432.75,2688885.16666667,88.75,1018.0075,282.489,282.489,282.489,1432089545.83333,1432150694.25,803.083333333333,216.709,4.6325,0,0,0,0,20,5,2015,10,"stations","SE","broken clouds","04d","Clouds"
397810,78.7692307692308,200,57.7023076923077,11.9776923076923,1432117431.84615,2692190.46153846,82.6923076923077,1017.89692307692,283.019461538462,283.019461538462,283.019461538462,1432089553.92308,1432150698.69231,803.076923076923,213.042230769231,4.28538461538462,0,0,0,0,20,5,2015,11,"stations","SE","broken clouds","04d","Clouds"
397811,80.75,200,57.7,11.98,1432121709.125,2687734,77.5,1018.8325,283.75425,283.75425,283.75425,1432089541,1432150692,784.0625,205.8209375,4.250625,0,0.015,0,0,20,5,2015,12,"stations","SE","broken clouds","04d","Clouds"
397812,77.3333333333333,200,57.7,11.98,1432124837.33333,3997175.66666667,85.9166666666667,1020.07083333333,283.29125,283.29125,283.29125,1432089541,1432150692,701.75,202.422083333333,4.7825,0,0.08,0,0,20,5,2015,13,"stations","SE","broken clouds","04d","Clouds"
397813,78.1333333333333,200,57.7,11.98,1432128183.13333,2689564.13333333,80.5333333333333,1019.48533333333,283.6828,283.6828,283.6828,1432089541,1432150692,742.266666666667,207.8744,4.03666666666667,0,0.027,0,0,20,5,2015,14,"stations","SE","broken clouds","04d","Clouds"
397814,51.3846153846154,200,57.7,11.98,1432131525.92308,4503494.53846154,76,1019.58153846154,284.220153846154,284.220153846154,284.220153846154,1432089541,1432150692,778.769230769231,201.924615384615,3.90076923076923,0,0.0103846153846154,0,0,20,5,2015,15,"stations","SE","scattered clouds","03d","Clouds"
397815,36.7058823529412,200,57.7,11.98,1432135214.05882,2694522.29411765,79.4117647058823,1020.63235294118,284.114235294118,284.114235294118,284.114235294118,1432089541,1432150692,801.529411764706,196.149,4.24705882352941,0,0,0,0,20,5,2015,16,"stations","SE","scattered clouds","03d","Clouds"
397816,24.8571428571429,200,57.7,11.98,1432139391.42857,2687839.5,75.9285714285714,1019.91571428571,283.991785714286,283.991785714286,283.991785714286,1432089541,1432150692,801.357142857143,199.2185,3.61785714285714,0,0,0,0,20,5,2015,17,"stations","SE","few clouds","02d","Clouds"
397817,16,200,57.7,11.98,1432142622.27273,2687444.72727273,84.8181818181818,1021.99727272727,283.498181818182,283.498181818182,283.498181818182,1432089541,1432150692,801,201.186636363636,3.39909090909091,0,0,0,0,20,5,2015,18,"stations","SE","few clouds","02d","Clouds"
397818,12,200,57.7006666666667,11.9793333333333,1432145855.6,2685378.8,77,1020.23,283.795,283.795,283.795,1432089542.26667,1432150696.6,801,198.506,3.45,0,0,0,0,20,5,2015,19,"stations","SE","few clouds","02d","Clouds"
397819,38.2222222222222,200,57.7,11.98,1432149661.11111,4002009.83333333,87.0555555555556,1021.98,282.943222222222,282.943222222222,282.943222222222,1432089541,1432150692,802,208.6145,3.91944444444444,0,0,0,0,20,5,2015,20,"stations","SE","few clouds","02d","Clouds"
397820,32,200,57.7,11.98,1432153618.17647,2687825.35294118,88,1021.64,282.101,282.101,282.101,1432089541,1432150692,802,187.001,3.47,0,0,0,0,20,5,2015,21,"stations","SE","scattered clouds","03n","Clouds"
397821,42.1538461538462,200,57.7015384615385,11.9784615384615,1432157672.38462,2687208.53846154,90.7692307692308,1022.54692307692,282.251923076923,282.251923076923,282.251923076923,1432089541.84615,1432150704.76923,802.230769230769,202.808692307692,4.03538461538462,0,0,0,0,20,5,2015,22,"stations","SE","scattered clouds","03n","Clouds"
397822,43.1428571428571,200,57.7,11.98,1432161070.28571,3249328.21428571,92.2142857142857,1022.745,281.976571428571,281.976571428571,281.976571428571,1432089541,1432150692,801.928571428571,211.644142857143,3.09214285714286,0,0,0,0,20,5,2015,23,"stations","SE","scattered clouds","03n","Clouds"
397823,45.4545454545455,200,57.7,11.98,1432164448.45455,3045263.81818182,92.7272727272727,1022.73909090909,281.773636363636,281.773636363636,281.773636363636,1432089541,1432150692,801.909090909091,218.273636363636,3.17818181818182,0,0,0,0,21,5,2015,0,"stations","SE","scattered clouds","03n","Clouds"
397824,43.0588235294118,200,57.7023529411765,11.9776470588235,1432168199.82353,2920488.23529412,93.4117647058823,1023.15235294118,281.798705882353,281.798705882353,281.798705882353,1432175857.70588,1432237202.41176,801.823529411765,220.883176470588,3.61882352941176,0,0,0,0,21,5,2015,1,"stations","SE","scattered clouds","03n","Clouds"
397825,49.75,200,57.700625,11.979375,1432171549.0625,2689815.0625,95.75,1023.96625,281.3805625,281.3805625,281.3805625,1432175839.8125,1432237206.3125,802.3125,226.7195,3.955,0,0,0,0,21,5,2015,2,"stations","SE","scattered clouds","03n","Clouds"
397826,36.5,200,57.7,11.98,1432175418.8125,2688578.375,99.375,1025.441875,280.8978125,280.8978125,280.8978125,1432175834,1432237207,802,229.96975,3.291875,0,0,0,0,21,5,2015,3,"stations","SE","scattered clouds","03n","Clouds"
397827,32,200,57.7,11.98,1432178458.66667,2686284.77777778,99,1023.46,279.989,279.989,279.989,1432175834,1432237207,802,228.001,2.72,0,0,0,0,21,5,2015,4,"stations","SE","scattered clouds","03d","Clouds"
397828,47.25,200,57.7,11.98,1432182226.4375,2688442.625,94.625,1025.743125,281.576125,281.576125,281.576125,1432175834,1432237207,802.375,228.625625,4.210625,0,0,0,0,21,5,2015,5,"stations","SE","scattered clouds","03d","Clouds"
397829,42.8888888888889,200,57.7,11.98,1432186162.22222,2688657.11111111,88.4444444444444,1026.33611111111,282.761444444444,282.761444444444,282.761444444444,1432175834,1432237207,801.944444444444,219.167277777778,3.04388888888889,0,0,0,0,21,5,2015,6,"stations","SE","scattered clouds","03d","Clouds"
397830,42.75,200,57.7,11.98,1432189474.625,2691347.9375,85,1025.211875,282.823875,282.823875,282.823875,1432175834,1432237207,801.9375,212.9376875,2.608125,0,0,0,0,21,5,2015,7,"stations","SE","scattered clouds","03d","Clouds"
397831,67.2,200,57.7,11.98,1432192993.86667,2687618,85.6,1026.58,283.007733333333,283.007733333333,283.007733333333,1432175834,1432237207,802.733333333333,223.206066666667,4.264,0,0,0,0,21,5,2015,8,"stations","SE","broken clouds","04d","Clouds"
397832,74.8571428571429,200,57.7,11.98,1432197226.85714,2691341.71428571,82.3571428571429,1026.695,283.320928571429,283.320928571429,283.320928571429,1432175834,1432237207,802.785714285714,222.117428571429,3.79785714285714,0,0,0,0,21,5,2015,9,"stations","SE","broken clouds","04d","Clouds"
397833,84,200,57.7,11.98,1432200283.08333,2690015.33333333,87.3333333333333,1027.95666666667,283.070666666667,283.070666666667,283.070666666667,1432175834,1432237207,803.333333333333,225.007666666667,4.86333333333333,0,0,0,0,21,5,2015,10,"stations","SE","broken clouds","04d","Clouds"
397834,75.5555555555556,200,57.7005555555556,11.9794444444444,1432203383.94444,2687785.88888889,80.4444444444444,1026.51722222222,283.505888888889,283.505888888889,283.505888888889,1432175837.05556,1432237208.61111,803,221.480166666667,3.91777777777778,0,0,0,0,21,5,2015,11,"stations","SE","broken clouds","04d","Clouds"
397835,59.7333333333333,200,57.7,11.98,1432207032.6,2687485.66666667,80.4,1027.50866666667,283.786533333333,283.786533333333,283.786533333333,1432175834,1432237207,802.8,222.700066666667,4.16933333333333,0,0,0,0,21,5,2015,12,"stations","SE","broken clouds","04d","Clouds"
397836,55.6521739130435,200,57.7004347826087,11.9795652173913,1432211863.52174,2699220.39130435,81.7391304347826,1027.84217391304,283.722,283.722,283.722,1432175836.04348,1432237208.65217,802.608695652174,221.456652173913,4.21652173913044,0,0,0,0,21,5,2015,13,"stations","SE","broken clouds","04d","Clouds"
397837,61.2307692307692,200,57.7023076923077,11.9776923076923,1432215211.23077,2690998.53846154,85.3076923076923,1029.19769230769,283.517769230769,283.517769230769,283.517769230769,1432175843,1432237217.61538,802.692307692308,226.578769230769,4.27461538461538,0,0,0,0,21,5,2015,14,"stations","SE","overcast clouds","04d","Clouds"
397838,87.2,200,57.701,11.979,1432218668.3,2687260.5,86.2,1030.146,283.5004,283.5004,283.5004,1432175837.5,1432237212.1,803.6,246.603,4.43,0,0,0,0,21,5,2015,15,"stations","SE","overcast clouds","04d","Clouds"
397839,88.3076923076923,200,57.7,11.98,1432221823.76923,2688934.46153846,84.5384615384615,1029.63,283.564923076923,283.564923076923,283.564923076923,1432175834,1432237207,803.692307692308,245.079923076923,4.32384615384615,0,0,0,0,21,5,2015,16,"stations","SE","overcast clouds","04d","Clouds"
397840,85.5384615384615,200,57.7,11.98,1432225698.07692,3293447.53846154,83.8461538461538,1029.58153846154,283.372,283.372,283.372,1432175834,1432237207,803.769230769231,250.733153846154,4.35692307692308,0,0,0,0,21,5,2015,17,"stations","SE","overcast clouds","04d","Clouds"
397841,92,200,57.7,11.98,1432229032.90909,2687642.18181818,79,1028.62,283.267,283.267,283.267,1432175834,1432237207,804,258.002,3.71,0,0,0,0,21,5,2015,18,"stations","SE","overcast clouds","04d","Clouds"
397842,82.6666666666667,200,57.7,11.98,1432232181.46667,2690011,86,1030.40333333333,283.133666666667,283.133666666667,283.133666666667,1432175834,1432237207,803.666666666667,257.502,4.5,0,0,0,0,21,5,2015,19,"stations","SE","overcast clouds","04d","Clouds"
397843,89.5555555555556,200,57.7,11.98,1432236640.55556,2687531.27777778,83.7777777777778,1029.56888888889,282.935333333333,282.935333333333,282.935333333333,1432175834,1432237207,803.888888888889,245.670888888889,4.14055555555556,0,0,0,0,21,5,2015,20,"stations","SE","overcast clouds","04d","Clouds"
397844,84,200,57.7,11.98,1432240211.875,2688985.625,91.5,1031.965,282.75,282.75,282.75,1432175834,1432237207,803.5,235.756,5.32,0,0,0,0,21,5,2015,21,"stations","SE","overcast clouds","04n","Clouds"
397845,92,200,57.7,11.98,1432243728.17647,2689287,84,1029.25,282.7,282.7,282.7,1432175834,1432237207,804,236.006,3.98,0,0,0,0,21,5,2015,22,"stations","SE","overcast clouds","04n","Clouds"
397846,84,200,57.7,11.98,1432247607.64286,2689442.14285714,86.2142857142857,1029.75,282.5165,282.5165,282.5165,1432175834,1432237207,803.714285714286,239.5395,4.39,0,0,0,0,21,5,2015,23,"stations","SE","overcast clouds","04n","Clouds"
397847,88,200,57.7,11.98,1432250446.9,2688036.6,87,1029.57,282.21,282.21,282.21,1432175834,1432237207,804,244.501,4.36,0,0,0,0,22,5,2015,0,"stations","SE","overcast clouds","04n","Clouds"
397848,85.7777777777778,200,57.7,11.98,1432254181,2904731.72222222,87.7222222222222,1029.87166666667,282.218333333333,282.218333333333,282.218333333333,1432262130,1432323721,803.888888888889,244.528777777778,4.52944444444444,0,0,0,0,22,5,2015,1,"stations","SE","overcast clouds","04n","Clouds"
397849,91.3333333333333,200,57.7025,11.9775,1432258593.66667,2692995.33333333,90.3333333333333,1029.36166666667,281.859166666667,281.859166666667,281.859166666667,1432262153.25,1432323717.5,804,240.334333333333,4.285,0,0,0,0,22,5,2015,2,"stations","SE","overcast clouds","04n","Clouds"
397850,91.1111111111111,200,57.7,11.98,1432261771.33333,3997175.66666667,93,1030.56222222222,281.866777777778,281.866777777778,281.866777777778,1432262130,1432323721,804,240.612111111111,4.97,0,0,0,0,22,5,2015,3,"stations","SE","overcast clouds","04n","Clouds"
397851,92,200,57.7,11.98,1432264954.91667,4325836.58333333,91,1029.32,281.789,281.789,281.789,1432262130,1432323721,804,239.501,4.27,0,0,0,0,22,5,2015,4,"stations","SE","overcast clouds","04d","Clouds"
397852,92,200,57.7,11.98,1432269400.38462,2992629.53846154,88.4615384615385,1029.42153846154,282.201923076923,282.201923076923,282.201923076923,1432262130,1432323721,804,244.577076923077,4.26153846153846,0,0,0,0,22,5,2015,5,"stations","SE","overcast clouds","04d","Clouds"
397853,90.8,200,57.7,11.98,1432272140.75,2689287,88.6,1029.678,282.25415,282.25415,282.25415,1432262130,1432323721,803.95,244.9751,4.455,0,0,0,0,22,5,2015,6,"stations","SE","overcast clouds","04d","Clouds"
397854,92,200,57.7,11.98,1432276193.8,2687260.5,88,1029.44,282.277,282.277,282.277,1432262130,1432323721,804,245.5,4.26,0,0,0,0,22,5,2015,7,"stations","SE","overcast clouds","04d","Clouds"
397855,89,200,57.7,11.98,1432279203.875,2934938.3125,90.125,1030.784375,282.6085625,282.6085625,282.6085625,1432262130,1432323721,803.75,238.1254375,5.170625,0,0,0,0,22,5,2015,8,"stations","SE","overcast clouds","04d","Clouds"
397856,92,200,57.7,11.98,1432283348.2,2694026.6,86,1029.41,283.092,283.092,283.092,1432262130,1432323721,804,229.501,4.57,0,0,0,0,22,5,2015,9,"stations","SE","overcast clouds","04d","Clouds"
397857,84.2857142857143,200,57.7,11.98,1432286803.07143,2687839.5,88.3571428571429,1030.33142857143,283.174928571429,283.174928571429,283.174928571429,1432262130,1432323721,739.071428571429,226.501,5.38,0,0.679285714285714,0,0,22,5,2015,10,"stations","SE","overcast clouds","04d","Clouds"
397858,82.3333333333333,200,57.7,11.98,1432290483.41667,2691322.16666667,84.4166666666667,1029.48916666667,283.7305,283.7305,283.7305,1432262130,1432323721,778.333333333333,221.043083333333,5.19333333333333,0,0.264166666666667,0,0,22,5,2015,11,"stations","SE","overcast clouds","04d","Clouds"
397859,76.5714285714286,200,57.7,11.98,1432293919.14286,2691500.57142857,81.5714285714286,1029.08,284.493,284.493,284.493,1432262130,1432323721,759.714285714286,211.359,5.83428571428571,0,0.0392857142857143,0,0,22,5,2015,12,"stations","SE","broken clouds","04d","Clouds"
397860,76,200,57.7036842105263,11.9763157894737,1432297322.68421,2689035.94736842,80,1028.74,284.547,284.547,284.547,1432262146.57895,1432323735,803,212.002,5.31,0,0,0,0,22,5,2015,13,"stations","SE","broken clouds","04d","Clouds"
397861,84.6153846153846,200,57.7,11.98,1432301311.61538,2689439.69230769,79.8461538461538,1027.73230769231,285.152384615385,285.152384615385,285.152384615385,1432262130,1432323721,803.538461538462,211.155307692308,5.68692307692308,0,0,0,0,22,5,2015,14,"stations","SE","overcast clouds","04d","Clouds"
397862,92,200,57.7,11.98,1432304857.66667,2694286.58333333,80,1027.065,285.6655,285.6655,285.6655,1432262130,1432323721,728,214.00075,6.5525,0,0.029375,0,0,22,5,2015,15,"stations","SE","overcast clouds","04d","Clouds"
397863,92,200,57.7,11.98,1432308835.9,2685342.6,79.6,1026.946,285.7098,285.7098,285.7098,1432262130,1432323721,743.2,213.6008,6.364,0,0.0235,0,0,22,5,2015,16,"stations","SE","overcast clouds","04d","Clouds"
397864,84,200,57.7025,11.9775,1432311784.91667,2689287,78,1026.445,285.7845,285.7845,285.7845,1432262136.25,1432323735.5,727.666666666667,221.334083333333,6.50583333333333,0,0.029375,0,0,22,5,2015,17,"stations","SE","overcast clouds","04d","Clouds"
397865,74.4,200,57.702,11.978,1432315663.6,2693543.2,77.0666666666667,1025.37,285.717866666667,285.717866666667,285.717866666667,1432262134.2,1432323733.6,722.2,236.5346,6.60333333333333,0,0.158666666666667,0,0,22,5,2015,18,"stations","SE","broken clouds","04d","Clouds"
397866,74.5454545454545,200,57.7009090909091,11.9790909090909,1432319792.63636,2688672.90909091,77.1818181818182,1025.38727272727,285.705909090909,285.705909090909,285.705909090909,1432262131.63636,1432323727.09091,720.363636363636,236.592181818182,6.62909090909091,0,0.162272727272727,0,0,22,5,2015,19,"stations","SE","broken clouds","04d","Clouds"
397867,87.2,200,57.702,11.978,1432323481.6,2697572.46666667,85.6,1024.194,284.5848,284.5848,284.5848,1432262132.4,1432323735.4,560.6,242.0026,6.11,0,0.624,0,0,22,5,2015,20,"stations","SE","light rain","10n","Rain"
397868,92,200,57.7,11.98,1432326758.83333,2691105.66666667,90.8333333333333,1024.65666666667,283.878833333333,283.878833333333,283.878833333333,1432262130,1432323721,500,247.169166666667,6.87,0,1.09708333333333,0,0,22,5,2015,21,"stations","SE","light rain","10n","Rain"
397869,92,200,57.7,11.98,1432330146.8125,2692306.625,89.6875,1024.3025,284.0608125,284.0608125,284.0608125,1432262130,1432323721,500,245.1903125,6.495,0,0.89890625,0,0,22,5,2015,22,"stations","SE","light rain","10n","Rain"
397870,92,200,57.7,11.98,1432332931.75,3180589.625,92.875,1024.595,283.450875,283.450875,283.450875,1432262130,1432323721,500,254.002625,6.72,0,1.5178125,0,0,22,5,2015,23,"stations","SE","light rain","10n","Rain"
397871,92,200,57.7,11.98,1432337309.55556,2688027.22222222,99,1024.41,282.167,282.167,282.167,1432262130,1432323721,500,274.503,6.27,0,2.78,0,0,23,5,2015,0,"stations","SE","light rain","10n","Rain"
397872,57.0909090909091,200,57.7009090909091,11.9790909090909,1432340158.45455,2689287,99.7272727272727,1026.57727272727,282.392454545455,282.392454545455,282.392454545455,1432348436.63636,1432410230.36364,500,270.137181818182,11.0263636363636,0,1.57272727272727,0,0,23,5,2015,1,"cmc stations","SE","light rain","10n","Rain"
